id,price
7543,6.2785263405790115
7544,8.371029389712474
7545,6.443269014089008
7546,6.45751982835379
7547,6.692677196915992
7548,6.44702700034101
7549,7.588344145659896
7550,6.952082521655176
7551,8.654530548781594
7552,9.60519995977084
7553,7.601307164874266
7554,8.933747606843264
7555,6.443269014089008
7556,8.389095415523503
7557,6.860883203046313
7558,6.811330527131701
7559,6.575929954720301
7560,6.406184319480617
7561,6.84549992076762
7562,8.006099574686774
7563,7.403852830514932
7564,8.590221406281003
7565,6.123858239172035
7566,8.138757030004406
7567,8.359227431070929
7568,8.466092626253058
7569,6.692681380342833
7570,6.876643806763461
7571,8.516526934050207
7572,8.312114726006223
7573,9.20272946760086
7574,8.852957165098553
7575,8.50593269373018
7576,6.430719870400232
7577,8.068319224582241
7578,8.505337786503793
7579,7.7833948880318005
7580,7.496093048406063
7581,6.278123707863859
7582,6.50214618270618
7583,7.843752533509124
7584,6.324274351700897
7585,9.26688757912818
7586,6.1984900118638135
7587,6.779801566058121
7588,8.499708425772976
7589,6.91782631323494
7590,7.449567487008608
7591,7.223896812018055
7592,6.813323605743152
7593,7.699781407221586
7594,9.397657903189915
7595,7.230898978209921
7596,6.411670388789485
7597,6.664709800184576
7598,8.327111164056825
7599,7.955883208629452
7600,6.263312581571795
7601,6.817894600299879
7602,8.305401310111392
7603,9.090220987590055
7604,9.037456010895339
7605,9.612110638833387
7606,6.943543350011101
7607,8.936407031016149
7608,8.299322090961832
7609,8.364175074109767
7610,9.553741705246969
7611,6.885676435801381
7612,7.211173099986617
7613,7.534688013319957
7614,8.459941517201159
7615,8.13343858494513
7616,8.102389171654806
7617,8.881035455682538
7618,9.724619516937615
7619,6.254595657606485
7620,8.631543952258843
7621,6.195059400443378
7622,7.4610898853114325
7623,7.589093003584015
7624,8.717983871698568
7625,8.706831759177723
7626,8.510870854439434
7627,7.596987473356887
7628,6.7303492014260815
7629,6.876860777623688
7630,9.182640312640551
7631,7.511725755744255
7632,8.330809903301843
7633,9.620238056854909
7634,6.159971784932305
7635,7.553876938229897
7636,8.349317912188063
7637,8.360732058768328
7638,8.35044798032323
7639,7.553849560331998
7640,8.135763985068204
7641,7.6986456700244155
7642,6.699667110726527
7643,7.767253442027343
7644,9.27203781758241
7645,8.957059435960923
7646,7.834468087048029
7647,7.827624224722938
7648,9.09183538768679
7649,8.815059653432876
7650,7.18124443097141
7651,6.533576350077339
7652,7.332040236974669
7653,6.326327387809109
7654,6.35486166056166
7655,8.99542252360016
7656,8.349817878778195
7657,8.666259530451086
7658,9.545937716017074
7659,8.065289416268726
7660,7.721406251818618
7661,7.363866198479492
7662,7.067475826874636
7663,7.043650485899602
7664,7.530179686959358
7665,6.932147568209569
7666,8.670641587693263
7667,8.654761953942415
7668,7.763698155773106
7669,9.047741331045353
7670,8.924133150625599
7671,7.437841250060475
7672,7.957134883465211
7673,8.701569651336454
7674,7.777306025930897
7675,6.737509300031922
7676,8.331333988104552
7677,9.046796899096318
7678,7.698568094575064
7679,8.816428817878016
7680,8.605353606670773
7681,6.468229032171636
7682,8.369500147782771
7683,6.7455155394058615
7684,7.840154879400951
7685,7.970492515798213
7686,6.421879853593342
7687,7.365001755002594
7688,7.373329715984796
7689,8.031640490466796
7690,6.602688570805525
7691,8.582949804450024
7692,7.85709052361577
7693,7.01344426098901
7694,8.780819729243042
7695,6.713671457003309
7696,8.38193294005994
7697,8.475290706299944
7698,8.551466116205614
7699,9.141972569651887
7700,9.66077988006438
7701,8.005247888863947
7702,9.120278452867053
7703,7.594504584289301
7704,7.221441653496945
7705,7.083697660894664
7706,6.221320152997731
7707,8.0960304821057
7708,8.777575961809275
7709,7.685445366791515
7710,8.598519527866664
7711,6.557635111103377
7712,8.411671615634331
7713,8.69133817193126
7714,9.346628162434994
7715,6.377644368016436
7716,9.639947933753588
7717,6.7476249377419
7718,7.432357448959526
7719,8.401719461112895
7720,7.134348603480822
7721,6.061175897380395
7722,7.819320479114087
7723,7.548969770393358
7724,6.963386701458846
7725,7.9044094274319505
7726,7.937168129538986
7727,8.089915678847298
7728,8.833128160255981
7729,6.738406279570987
7730,6.431102221738789
7731,8.101461230910052
7732,8.02965333560489
7733,7.189435215227206
7734,6.818280169302376
7735,8.219826414227951
7736,6.40619565552704
7737,6.715552256648062
7738,7.418801997031888
7739,6.337911140679989
7740,7.217571552974804
7741,8.518686399907688
7742,6.58293772624393
7743,7.404320080155952
7744,8.295571404670484
7745,8.524895812453186
7746,6.51541878010878
7747,7.882196478077479
7748,8.116679777714532
7749,7.3725820988421695
7750,7.8936169656309065
7751,7.434818510351273
7752,6.065185101128247
7753,7.7138756632023675
7754,8.91115732631369
7755,9.75267895015931
7756,7.69299262773015
7757,9.00369128881334
7758,9.094123178932245
7759,9.317437367586818
7760,8.755851936520994
7761,7.685379297553876
7762,8.401506333359224
7763,7.183952104090354
7764,9.592231165712976
7765,6.043821134283198
7766,9.299098188035627
7767,7.196738647734699
7768,6.613208479822685
7769,6.197320194684168
7770,6.416576462234831
7771,7.457116322405893
7772,8.083734270425403
7773,7.734908797394784
7774,7.754931338977152
7775,7.483936942314765
7776,8.383136220921813
7777,6.290785210071542
7778,7.517881644760317
7779,8.495064134339508
7780,7.557074523484877
7781,7.488732367201803
7782,7.7543806588872055
7783,6.802527214050233
7784,6.414791620622086
7785,6.586444924946526
7786,7.632234928614662
7787,6.440863045384334
7788,7.51276093755454
7789,6.770891307094299
7790,8.994480007932953
7791,8.30485685499585
7792,6.243997532014811
7793,6.430176685386224
7794,8.27337436571044
7795,7.582714612322266
7796,8.576982041263316
7797,6.602087257523118
7798,8.141750906399157
7799,6.561185121384108
7800,8.419907022398435
7801,6.709110726037649
7802,8.380089320350143
7803,7.760512896553488
7804,6.791365456914365
7805,8.52974301224449
7806,8.937182498985674
7807,7.19472569467296
7808,8.626715261771212
7809,7.857267941167904
7810,7.963775723101832
7811,6.49004281196416
7812,6.979399546843239
7813,8.720845510413172
7814,6.378390778304975
7815,8.922659461275192
7816,8.182096423480136
7817,6.730450360622869
7818,7.589856119850413
7819,6.931556368684364
7820,8.796990869282153
7821,6.6732351522661135
7822,8.49343095732046
7823,6.968970311042051
7824,8.3531969906469
7825,6.76158897316501
7826,6.675878207007256
7827,6.770891307094299
7828,8.431242759102457
7829,6.049898124235474
7830,6.770891307094299
7831,8.77309996442359
7832,7.962743168520541
7833,6.6139791088332505
7834,7.052975998065409
7835,6.240077705464511
7836,9.425776954734395
7837,8.356858740920128
7838,6.963104835192584
7839,6.806084676581452
7840,8.779854229809834
7841,6.627741608673956
7842,6.6162921856912495
7843,7.432790283412443
7844,9.054452068989196
7845,7.587483315139198
7846,8.717343591144147
7847,8.90962654825631
7848,6.843870942175172
7849,6.44103366265052
7850,6.801603799751245
7851,7.318880514801998
7852,8.173181234171764
7853,6.947794150975517
7854,7.733712744917479
7855,6.701595169171182
7856,8.401475081495429
7857,6.851291192428445
7858,7.240652949312812
7859,9.309598896187149
7860,9.621635157968672
7861,8.21311536691337
7862,9.416290442237525
7863,6.639582872991449
7864,8.762431816669453
7865,8.392917531915158
7866,6.983227994172496
7867,6.41413157885158
7868,8.263000781742967
7869,6.812055181943582
7870,6.641054944292105
7871,7.440078868655283
7872,8.3546371084267
7873,7.924438084372984
7874,9.063042973289226
7875,6.90455137770063
7876,6.626889493539657
7877,9.310471548228303
7878,7.447246837005499
7879,6.5931935614320025
7880,8.055862111486425
7881,7.47751895950501
7882,9.121580234386201
7883,8.00690523072247
7884,9.272510411975723
7885,7.156411603377263
7886,7.5276795352509716
7887,8.7764743506771
7888,9.115377681931077
7889,8.472766333869103
7890,6.5843617767944815
7891,6.644984932564354
7892,6.623300589543297
7893,7.9837535122988665
7894,9.216929311143215
7895,9.71991149877389
7896,6.954401266180926
7897,6.7211329984211625
7898,8.120258127233877
7899,7.458250862639894
7900,8.621503000174606
7901,9.47265800300487
7902,6.714227563638495
7903,6.591299322025245
7904,8.833215586887736
7905,8.117539299528742
7906,6.608928676015044
7907,8.599475000443155
7908,6.986355156736836
7909,7.774788632395561
7910,8.297216971526876
7911,9.111714665779028
7912,6.855948231068238
7913,9.352727929922953
7914,9.373231444750541
7915,8.784505667503346
7916,6.302038649823931
7917,8.00029102329973
7918,8.105612835237048
7919,8.509498026338512
7920,8.667735396020644
7921,8.128906731917091
7922,9.241634774763956
7923,8.01325185495342
7924,6.649840190122067
7925,6.588928535149562
7926,9.358116178280175
7927,6.116771038156287
7928,8.73938253932179
7929,8.780592788873296
7930,6.716840587765951
7931,7.7867569400918635
7932,6.950198912434023
7933,8.835578163428613
7934,7.4673221022339
7935,7.582983599742539
7936,7.77031679362442
7937,9.392088631760323
7938,9.47971840735082
7939,8.634414189413217
7940,7.89522319192468
7941,6.775383978937989
7942,7.9057573461466415
7943,8.127675915415642
7944,8.957372343179266
7945,8.50336714410004
7946,7.933174840398478
7947,8.238541904169148
7948,8.302452037456904
7949,8.280664934565984
7950,7.536737609486233
7951,6.5556525185288645
7952,8.339325452644516
7953,9.183284476477994
7954,7.288957107169441
7955,9.71518502406654
7956,8.13795154983905
7957,8.854192650988894
7958,6.812758764690337
7959,7.432633958918412
7960,6.472653972255342
7961,6.818962780669708
7962,7.3784043831713655
7963,7.136466472999915
7964,8.975139114305504
7965,8.597170744827661
7966,8.513072102790279
7967,6.692983573262008
7968,9.197300096202925
7969,7.317549348730807
7970,6.030196298406334
7971,9.091864334457371
7972,8.629675055629944
7973,6.8350170587561925
7974,7.179472435887948
7975,8.347552258462036
7976,8.039687586073159
7977,8.749292704969895
7978,7.799385321300852
7979,6.683415485577773
7980,6.642421010415916
7981,6.2821439516580595
7982,6.634016439456887
7983,7.940468964016537
7984,6.332986495789592
7985,7.949843256310939
7986,6.631088636622861
7987,8.46440338261738
7988,6.90753172640653
7989,6.272271072541755
7990,6.642969564641107
7991,8.678513950327448
7992,7.178088360188649
7993,6.577579259758474
7994,7.471800179001552
7995,8.517436485609254
7996,6.751739588339004
7997,8.326516522310525
7998,8.530573095385886
7999,7.438378467139276
8000,8.555784357783137
8001,6.618899368544556
8002,7.7965027885191205
8003,7.514802169459852
8004,6.3919084008430085
8005,8.034775247668286
8006,8.187143714618529
8007,9.190521505467387
8008,7.723303298852752
8009,9.564700862824825
8010,7.5577607408553105
8011,6.315058070105055
8012,6.786033412930811
8013,7.69935385330379
8014,6.942108204859648
8015,6.606676121236428
8016,7.3730296151153265
8017,6.89970234547343
8018,6.706448223565428
8019,7.1281942996011685
8020,6.5479448789031425
8021,8.764467418831329
8022,8.67272655324383
8023,7.346870762223888
8024,9.634111430101623
8025,7.7496601292596825
8026,7.525554022335071
8027,8.546825961620476
8028,8.72209592743368
8029,6.301891351539783
8030,7.572713375237355
8031,6.9702125894040226
8032,7.468414262811642
8033,7.682697612414171
8034,6.608461686272437
8035,8.170226755982922
8036,7.893361526909868
8037,7.517643521013583
8038,7.17804838714992
8039,6.267043575348972
8040,6.547129066159804
8041,7.040547901162669
8042,7.951945251282861
8043,6.042810543215665
8044,8.680022472332054
8045,7.699889979298474
8046,7.941568589150171
8047,7.332030281315905
8048,8.740670371257137
8049,7.5083759384923905
8050,7.416664955942398
8051,6.275097552155987
8052,7.072410915829281
8053,8.374765380427917
8054,9.555794335792738
8055,8.2788399085804
8056,6.757552489361311
8057,6.458915988206493
8058,6.7825959215386025
8059,8.129061774452232
8060,6.942660291622884
8061,7.946360300594968
8062,6.794948954059574
8063,6.646013744431241
8064,7.205708425027866
8065,8.06972190328587
8066,6.179211405152033
8067,7.801053445692906
8068,8.008018096030888
8069,7.812828723083202
8070,9.30811476836986
8071,8.638174641132109
8072,8.959139849261852
8073,7.934579564943627
8074,6.668696315222912
8075,6.609276744035543
8076,7.799320648737818
8077,8.635590308202891
8078,9.471071755536652
8079,6.2173808572092915
8080,6.750023645476309
8081,7.016175267115909
8082,9.133896177808742
8083,7.77782480856209
8084,9.109749260801651
8085,8.31635456270119
8086,7.77280834732232
8087,8.994069817210567
8088,6.272817362875515
8089,7.9900042462551255
8090,8.76919105781422
8091,7.752255860003492
8092,8.03000503672684
8093,8.493439037471003
8094,6.607340002400109
8095,9.254916147829672
8096,6.119290591156431
8097,9.71636137070844
8098,7.355859718342767
8099,8.962437495015216
8100,8.692305334759228
8101,8.060883658488672
8102,6.467348369245307
8103,7.792224742880166
8104,8.357459509378549
8105,8.454326443648883
8106,8.235697219849877
8107,6.453191731264905
8108,9.613797067184176
8109,7.990603866806801
8110,6.790076055038137
8111,7.990296295261532
8112,6.383909677365124
8113,8.353912246563135
8114,8.29821137487416
8115,8.615184944817099
8116,8.945295464149762
8117,8.58408402550624
8118,7.883935840865014
8119,6.464061849788419
8120,6.308296201076696
8121,8.72832241525335
8122,9.363570283262487
8123,7.488957958416087
8124,7.064147560819343
8125,7.5519829760615185
8126,7.995303945626336
8127,6.74517366413781
8128,7.753903705672282
8129,7.706724492545452
8130,6.693793727003156
8131,7.627434383652366
8132,8.307903605846258
8133,8.036518268304988
8134,8.676122918553666
8135,9.693372924326999
8136,9.269220266348931
8137,8.117911077971604
8138,9.663595050157362
8139,8.113961929861807
8140,6.307231005012726
8141,6.8086409930945
8142,6.865310600359031
8143,6.469392718575864
8144,8.136399753928366
8145,9.640667906083477
8146,6.115374178256469
8147,8.543597104034152
8148,6.232771434843283
8149,8.640979256099524
8150,9.076194374261743
8151,9.201873225362776
8152,8.566557252434484
8153,7.036357769004303
8154,8.872301394817338
8155,9.166045450536995
8156,7.348255395777497
8157,8.061878774298506
8158,6.75827474611663
8159,8.261378562946586
8160,7.858152910200909
8161,8.559505181980239
8162,7.398173940985388
8163,7.92941089816814
8164,8.754842731629505
8165,8.37042481619371
8166,9.352975793993954
8167,6.655667962178182
8168,7.984469355422309
8169,6.763155229011798
8170,9.130043552142302
8171,8.053058094639816
8172,6.118595577971252
8173,6.625656955472433
8174,9.014863369625482
8175,8.591982736962485
8176,8.281399653883852
8177,7.859004332234742
8178,9.627987753575635
8179,7.481058550033297
8180,6.203898233323695
8181,8.38523242633818
8182,7.193189441728132
8183,8.356912111462826
8184,7.447322822660819
8185,8.572888355099948
8186,7.544386898103542
8187,6.784139246167345
8188,8.530227233714239
8189,9.305482552142161
8190,8.373835708175102
8191,6.710220627162841
8192,7.85209793116395
8193,9.619585328186716
8194,7.5172023705249265
8195,9.238574482589899
8196,7.225266464413202
8197,9.521563868287666
8198,6.320708185786437
8199,8.521279115940844
8200,7.559713760277521
8201,6.269438386280384
8202,7.561046782741807
8203,6.803822785743992
8204,7.541806360270707
8205,7.287699751490691
8206,6.020390129814627
8207,8.386645216838717
8208,6.272080805220379
8209,6.892881486272511
8210,8.397497615575286
8211,9.296787054087396
8212,6.475253079704611
8213,9.70121654100115
8214,7.019174080063355
8215,9.433521887438246
8216,9.727322591407514
8217,6.92056159601401
8218,7.220702799607258
8219,6.432441354820787
8220,8.107497394599939
8221,6.88005153370874
8222,7.458452216339221
8223,6.590773292736672
8224,8.89936876965355
8225,9.653875273254524
8226,8.637796651934059
8227,9.107120911085879
8228,7.548356758741258
8229,6.329146172383175
8230,6.114721001479003
8231,8.535130984426013
8232,6.0600013130886
8233,7.137113329907972
8234,6.726027176577203
8235,7.540054344766346
8236,8.60015057411056
8237,6.573562042067054
8238,8.710059810661559
8239,6.142082419176647
8240,7.843893877495386
8241,6.51000134948667
8242,7.7372427136845054
8243,7.317803290775488
8244,8.682916659814207
8245,9.47487266942617
8246,6.433379270359919
8247,9.264431693610087
8248,8.209758360376421
8249,6.694216461523426
8250,9.36811095131829
8251,9.271545050028573
8252,7.367887501303652
8253,9.380991230103232
8254,9.000583585386837
8255,7.446630222842588
8256,6.6342458054952935
8257,8.919659728512148
8258,8.434292783691198
8259,7.025376716078031
8260,8.474831074079974
8261,8.918289297139598
8262,7.77818117994205
8263,8.122069443133489
8264,6.842612714555071
8265,8.711624740770905
8266,6.769691425914772
8267,7.233369494886145
8268,8.321519683011433
8269,8.00740269279391
8270,7.303859357926717
8271,8.33774631396851
8272,7.578446728193646
8273,6.571613201513171
8274,7.113099262146811
8275,7.515776941629692
8276,6.635852507286967
8277,9.712929917205487
8278,6.1039343580096235
8279,9.40293961580858
8280,6.777378543952202
8281,9.149186620546548
8282,6.877179066676486
8283,6.5273633180100035
8284,8.735833102132815
8285,7.522716571038003
8286,8.705839595352105
8287,7.233651782755977
8288,8.441599631272231
8289,8.370176332843721
8290,6.383142422854827
8291,7.2698993002535595
8292,8.085094537306405
8293,8.70442911916163
8294,7.670323871232012
8295,7.127716213751414
8296,6.797688203458692
8297,7.694445107322228
8298,6.599571280583542
8299,6.663294161825496
8300,8.309875330101073
8301,9.109613636526639
8302,8.914195491298111
8303,7.4205905303441275
8304,9.124688708485651
8305,7.45729937371192
8306,8.972276024967533
8307,7.406081101579969
8308,6.883541503484327
8309,6.132134856656966
8310,7.7827225557505555
8311,9.547335606820111
8312,6.650722594051555
8313,8.296354583438221
8314,8.252340774891778
8315,8.395824819408807
8316,7.568382381610219
8317,8.554409381701582
8318,9.332898610411947
8319,6.120447488662054
8320,6.818531857165178
8321,9.147436573237625
8322,7.725162128372274
8323,8.769563241168685
8324,9.695557832751398
8325,6.256993997222122
8326,6.754542301916602
8327,8.4499996564484
8328,8.779878496760032
8329,8.781109024517468
8330,6.895345040010212
8331,8.712102725582215
8332,8.305263216117176
8333,8.81178853932935
8334,7.371522478514288
8335,7.7002828552804985
8336,8.337930186582243
8337,8.69067667920196
8338,6.5760341507758175
8339,6.320321950669187
8340,7.812919896455562
8341,6.557119305472304
8342,8.51184519853229
8343,8.511540741674947
8344,8.82745874944431
8345,7.686114787555803
8346,7.409130418481596
8347,8.002222695276943
8348,7.769920717459395
8349,6.423012660965423
8350,9.444897805011085
8351,7.194565950408709
8352,8.475596432870619
8353,7.339585827089577
8354,8.304028271600716
8355,8.483373259936887
8356,7.025140184060826
8357,8.654032861515233
8358,6.970636391717545
8359,6.985175644339897
8360,7.644236766366405
8361,8.187115564315441
8362,7.7540742561833085
8363,6.430894694105268
8364,8.278400979370346
8365,7.464967218808966
8366,8.958027146067149
8367,6.551904199781222
8368,7.438683715414445
8369,9.549935162512325
8370,6.746655427960901
8371,6.674201311237376
8372,6.274444074765734
8373,6.874002151817706
8374,7.87211310970092
8375,6.440695744783726
8376,7.999500196128155
8377,8.700030706546046
8378,8.562848631276891
8379,6.843819333126137
8380,7.502842765131501
8381,7.174513030056939
8382,7.8867872052011565
8383,6.280629840927228
8384,6.865530169451103
8385,6.40975822308546
8386,8.512342081874065
8387,9.74039546522994
8388,6.82298616868835
8389,7.488860679291527
8390,9.601578707624979
8391,6.143564178280871
8392,6.366706554364892
8393,6.341692908769421
8394,8.948773953113566
8395,6.618778119743405
8396,8.403669742645915
8397,8.345543248520832
8398,7.012397309987066
8399,8.000012343961858
8400,6.850567377096001
8401,9.711852614652743
8402,8.519717917101602
8403,6.757706274733834
8404,8.566925353139617
8405,6.781968050952295
8406,9.367297073131313
8407,9.525575043283114
8408,7.644621573620822
8409,9.328043356601734
8410,9.362632817377069
8411,7.468783953142845
8412,6.859596165467788
8413,6.593301991962713
8414,6.581016928320224
8415,8.058125088023086
8416,8.880081329046114
8417,7.894337126670142
8418,6.500342703931153
8419,8.406766062896287
8420,8.580851477646917
8421,9.771348913324303
8422,7.714167694207316
8423,7.491301315555432
8424,6.74638981262552
8425,7.872869540885967
8426,7.306212305380459
8427,8.124031938237932
8428,6.785380364467673
8429,8.619385554355091
8430,6.539332321476329
8431,8.605320612093145
8432,8.361258735854001
8433,9.251550891958022
8434,6.998242190296356
8435,8.141109485613695
8436,6.373618687748198
8437,6.291699688811189
8438,6.641115561885397
8439,7.8983991346573825
8440,6.896493251375115
8441,6.84862810418271
8442,6.476835286711146
8443,7.443647697902828
8444,8.929448799781692
8445,8.361906884951138
8446,6.911078544122476
8447,6.135480432229035
8448,7.383582899444537
8449,7.208648073690342
8450,6.892052128871653
8451,8.991065806801371
8452,9.150410629894061
8453,8.279526925518924
8454,9.476500157703557
8455,8.506938622195753
8456,6.293645984648391
8457,8.403691641483702
8458,7.470417375152623
8459,7.244069626213698
8460,6.335384314319172
8461,6.201935655400154
8462,7.364891397148882
8463,8.688528097161255
8464,8.537016375192184
8465,6.343803923201797
8466,9.698238991839206
8467,8.775027230871464
8468,7.122094835486718
8469,9.189063902097395
8470,8.292789548906862
8471,8.106992165962414
8472,8.851890715977198
8473,8.932216718642968
8474,8.784729640336446
8475,7.507654936655285
8476,7.859637820800503
8477,6.916711616257577
8478,6.166717979586479
8479,7.907490252464081
8480,7.565629541507149
8481,8.683943401421798
8482,9.169757906832954
8483,8.428556232508567
8484,6.718029855878683
8485,7.260154872571735
8486,9.553508498684947
8487,8.010217411343593
8488,8.976948057405156
8489,6.855727361599184
8490,9.308113922234162
8491,6.435791425086225
8492,8.105609187738308
8493,8.638860889162096
8494,9.158097103790785
8495,6.4158653955430305
8496,8.251842855990327
8497,7.535169701628638
8498,7.838213723142117
8499,6.650977519100037
8500,7.937228777863888
8501,6.846688118921456
8502,8.777098293317792
8503,8.975185375237064
8504,9.657380982748554
8505,6.642350652457375
8506,8.715201585160388
8507,7.518913404247778
8508,9.172122010967184
8509,9.6194679351229
8510,6.626238767731348
8511,7.537138397553835
8512,7.163196681137735
8513,6.90879134366583
8514,7.747982962825537
8515,6.7409335018471594
8516,8.165577945487634
8517,7.987906311591035
8518,8.723651851647253
8519,9.187605458430456
8520,9.600869792658429
8521,7.811543768731881
8522,6.685550521717146
8523,8.852777029311682
8524,8.900067310793021
8525,7.9915674727168895
8526,6.746122775001847
8527,6.638101061169883
8528,6.55370638765209
8529,6.531406917682177
8530,8.39060641998535
8531,6.941616346952222
8532,8.671725176577299
8533,8.177157057886557
8534,8.504470896986824
8535,6.699577589437871
8536,7.157086103949564
8537,7.770472641431979
8538,6.883748374518015
8539,7.820607853276833
8540,8.529397711923083
8541,7.0723115879828615
8542,8.327209068649525
8543,6.82686973729474
8544,9.337268271621522
8545,7.734930808260845
8546,8.99409826902365
8547,7.634680331012413
8548,8.387681321881807
8549,8.818045721056723
8550,6.723332675793585
8551,7.664854063626183
8552,7.170205331545918
8553,8.38824958987851
8554,8.42595724471345
8555,6.766695176844816
8556,8.30964633920845
8557,6.8811518556508755
8558,8.468987486450933
8559,7.923166983947257
8560,6.2712019348458545
8561,6.275411480063882
8562,6.756845873257263
8563,7.123605094111928
8564,7.69129186507884
8565,9.090608690928331
8566,8.241445278668872
8567,7.9922500520280275
8568,8.857598125439374
8569,8.046808190572431
8570,6.225845772424552
8571,7.408423433039186
8572,9.004820684237382
8573,8.607971794645449
8574,6.411023795732044
8575,8.775191285798211
8576,8.760551980004605
8577,7.11927185284391
8578,7.873830856686903
8579,6.410003881246064
8580,6.810271680089417
8581,6.362739664626003
8582,6.816649206609833
8583,8.330310005008728
8584,8.110486738400175
8585,6.161121539413282
8586,7.2700483308583
8587,6.7375957433400675
8588,8.49552177430574
8589,6.467835513560573
8590,6.622830186740743
8591,6.85132534801625
8592,8.300249372655351
8593,8.246034076468662
8594,8.820001616535285
8595,8.153308959799134
8596,8.435370366570398
8597,8.30270492907093
8598,8.296290318514965
8599,7.601686595814577
8600,7.05294871554181
8601,6.582820386745603
8602,9.508674571485704
8603,6.013150369547012
8604,7.083193174961215
8605,7.925983371577769
8606,6.625352083644585
8607,6.541238716576823
8608,8.930542851347258
8609,6.767715688425062
8610,8.322806714693803
8611,8.884709563247583
8612,7.847020373659422
8613,7.914251230293495
8614,7.246816140901578
8615,9.006916695230267
8616,6.727326323429874
8617,8.258158220652787
8618,7.7889190715935035
8619,6.373247477877438
8620,6.41849512369246
8621,7.921718716145757
8622,9.677929388303031
8623,9.616899826785499
8624,8.946359448906616
8625,8.37616783168293
8626,6.553837545210927
8627,8.450359826372557
8628,9.523668627584595
8629,6.483279727052648
8630,7.842792470700868
8631,7.556058810694814
8632,8.613739958762297
8633,8.779214282311628
8634,6.606647634921622
8635,6.5611974575640275
8636,7.810399860779735
8637,7.952211822955048
8638,6.302848288683537
8639,7.420083560947373
8640,8.583998648068901
8641,8.192429711360642
8642,7.7357208217146525
8643,8.851827573097031
8644,8.419172392169498
8645,8.758430418107222
8646,8.036662106155926
8647,7.511342576568211
8648,6.365366478503523
8649,7.046024070074508
8650,6.635221711806151
8651,6.576066780898463
8652,6.607128758263855
8653,8.306558180533541
8654,9.508090939680685
8655,9.04648235011796
8656,8.546573486560012
8657,8.697118934534917
8658,8.329713696723907
8659,9.758299680264178
8660,7.944883283382393
8661,6.949379126888261
8662,9.681262852251024
8663,6.75897311147513
8664,7.5552157698267015
8665,6.044612880031623
8666,6.709767044451325
8667,8.547326264526317
8668,6.730345894129653
8669,8.286194475490676
8670,7.873481286329503
8671,9.625970935023688
8672,8.447223224524246
8673,9.72862585347358
8674,8.96150748901205
8675,8.908349356496448
8676,8.406512972013006
8677,9.149398817075392
8678,8.48280931150871
8679,6.625877233609303
8680,9.270318279740708
8681,7.458535455375779
8682,9.689088169121726
8683,9.140215206992075
8684,6.848075336121395
8685,8.128391499927066
8686,9.590575294473666
8687,8.94486849436844
8688,7.172924125741286
8689,7.741555972708739
8690,6.763954380021898
8691,6.075970025408644
8692,9.684353846107518
8693,6.5474200391447095
8694,8.41089208713038
8695,8.936692417502954
8696,7.459689216807111
8697,7.551014816933065
8698,9.172376137444541
8699,7.65487704763563
8700,8.281393010965617
8701,9.667358979455074
8702,6.571686314609273
8703,6.080323041221195
8704,7.122200865975946
8705,7.656548863578347
8706,7.467143541017635
8707,9.415972518635266
8708,7.152622299266507
8709,7.664954652278824
8710,6.484125909964622
8711,7.549120704434454
8712,7.404074608775512
8713,7.996363260822513
8714,6.1267261330131255
8715,8.522831431041135
8716,9.400674875060432
8717,6.4669997137541415
8718,6.678087187305269
8719,8.833128160255981
8720,7.837153962483594
8721,6.599868999099251
8722,7.441512354117695
8723,6.288522256870971
8724,7.590290467401835
8725,7.984380067713487
8726,8.084463406926409
8727,9.240755817737817
8728,7.939304137745616
8729,8.96210567839657
8730,9.052071796837103
8731,8.779214282311628
8732,7.748719257749403
8733,9.172251722454384
8734,8.295760231776903
8735,8.501987350598865
8736,8.698099166510906
8737,6.815081947723419
8738,8.138561918363912
8739,7.444223855799676
8740,8.447795078281121
8741,6.774406411028725
8742,8.040786690448158
8743,6.412806283734414
8744,8.018388401919832
8745,7.637041796314783
8746,6.5311763627536985
8747,9.712093168983444
8748,7.860971518897768
8749,9.024757992091242
8750,9.27127107907482
8751,7.988576568482923
8752,6.61721030384511
8753,8.316538996074291
8754,6.882034054813233
8755,7.570273433907962
8756,7.774663715015883
8757,8.640279050095682
8758,7.032466790578028
8759,6.666065692985212
8760,8.440783516317786
8761,7.467023633598723
8762,6.62363093983413
8763,9.134458305160614
8764,8.49267940787772
8765,8.369376587708272
8766,7.609311234013803
8767,6.572108825940198
8768,8.970057969219669
8769,6.609276744035543
8770,9.724952489902625
8771,8.917465846325982
8772,6.843828523946064
8773,9.196382728400435
8774,9.10199488993483
8775,7.96922718574397
8776,6.652049620795244
8777,6.07711121916972
8778,9.40783281153529
8779,6.6144924791076765
8780,8.922346322359054
8781,6.829044763287563
8782,6.549187393767438
8783,8.114248622793871
8784,7.425682142797907
8785,6.814122462648763
8786,8.162884507659006
8787,6.3542355720113175
8788,8.338046742242586
8789,7.994037398885987
8790,8.779878496760032
8791,9.141408397884142
8792,7.114620614963266
8793,9.064361471745686
8794,6.111501337274249
8795,7.698257073616346
8796,8.443205266099929
8797,6.9056496558441545
8798,6.675103222330107
8799,7.158258572350443
8800,6.428077836095538
8801,8.398184586074057
8802,9.700817233593153
8803,7.141189859099163
8804,8.98405480195428
8805,8.050104911428244
8806,7.423161500974463
8807,7.753817232191747
