id,price
7265,8.90905805671806
7266,6.473475096969402
7267,6.6371220445491375
7268,9.277831948485199
7269,7.287241453189934
7270,7.948423979525159
7271,6.925548223153217
7272,8.575868588947456
7273,7.948423979525159
7274,6.641179388330025
7275,8.342531247658693
7276,7.607597760223165
7277,7.951519225188701
7278,7.948423979525159
7279,7.038543377903235
7280,8.342531247658693
7281,6.645778804899175
7282,8.506942300837666
7283,6.904494350499663
7284,7.439841569533376
7285,6.719325736467124
7286,6.4654973785262815
7287,6.62693271154652
7288,8.506942300837666
7289,6.6371220445491375
7290,6.714905098539216
7291,6.262599973838718
7292,6.62693271154652
7293,6.345058756875062
7294,8.718283020030446
7295,9.360895773367561
7296,6.62693271154652
7297,7.701222098674815
7298,8.342531247658693
7299,7.521635406713813
7300,8.926256729823756
7301,7.630161719581921
7302,9.011236044504512
7303,7.152677149362106
7304,7.607597760223165
7305,8.718283020030446
7306,8.336744662720307
7307,7.599814983962796
7308,6.62693271154652
7309,6.868656450755559
7310,7.287241453189934
7311,8.393773937690742
7312,8.310024614851544
7313,7.558804309691418
7314,6.224251714705603
7315,8.891713421816497
7316,6.851963865792438
7317,6.216752654550036
7318,7.948423979525159
7319,7.4178132597376285
7320,8.336744662720307
7321,6.23474782724023
7322,7.7679962792520465
7323,8.441447828897854
7324,8.891713421816497
7325,6.62693271154652
7326,7.544481870029503
7327,6.62693271154652
7328,7.701222098674815
7329,6.62693271154652
7330,8.174078392306363
7331,8.174078392306363
7332,7.311268102876955
7333,9.301325859420912
7334,7.32067092809785
7335,6.7208751623930505
7336,7.951519225188701
7337,7.426112294729425
7338,8.342531247658693
7339,7.948423979525159
7340,7.5325525068933175
7341,7.4451918401821855
7342,8.891713421816497
7343,8.506942300837666
7344,6.641179388330025
7345,7.615100310705445
7346,6.62693271154652
7347,9.011236044504512
7348,8.643974560490982
7349,8.506942300837666
7350,6.338793706795916
7351,7.92706180089572
7352,6.343041391383034
7353,6.672054327649975
7354,8.718283020030446
7355,7.439841569533376
7356,8.891713421816497
7357,6.8484611174899985
7358,6.62693271154652
7359,6.882747344115741
7360,8.917662661752953
7361,6.390799049662552
7362,8.506942300837666
7363,6.251620282896386
7364,7.060714669485873
7365,9.013964731373198
7366,6.6371220445491375
7367,6.62693271154652
7368,6.882747344115741
7369,7.531537905099475
7370,8.618530593269114
7371,7.6002446462673285
7372,7.948423979525159
7373,6.62693271154652
7374,8.506942300837666
7375,6.62693271154652
7376,7.4451918401821855
7377,6.25628673274936
7378,6.221342496259657
7379,6.878061533803886
7380,6.6371220445491375
7381,6.247760853998812
7382,7.948423979525159
7383,7.951519225188701
7384,8.506942300837666
7385,6.617189227937765
7386,6.672054327649975
7387,7.630161719581921
7388,6.4338275614879805
7389,7.951519225188701
7390,6.62693271154652
7391,6.371217261718667
7392,8.342531247658693
7393,8.310024614851544
7394,6.6371220445491375
7395,9.628031314143513
7396,8.410960423443907
7397,7.948423979525159
7398,6.62693271154652
7399,8.891713421816497
7400,8.506942300837666
7401,7.701222098674815
7402,7.342964797063278
7403,9.628031314143513
7404,8.506942300837666
7405,8.336744662720307
7406,6.62693271154652
7407,7.4451918401821855
7408,7.165864087862102
7409,6.6371220445491375
7410,7.951519225188701
7411,7.951519225188701
7412,6.246084873704523
7413,6.785046540750404
7414,7.951519225188701
7415,8.961618910497027
7416,6.868656450755559
7417,6.62693271154652
7418,7.154936219380465
7419,8.891713421816497
7420,9.628031314143513
7421,6.62693271154652
7422,6.6371220445491375
7423,6.467948748522605
7424,6.767241421959959
7425,7.790128651993926
7426,6.686861240604437
7427,9.325202708541006
7428,7.536377634282193
7429,6.868656450755559
7430,8.342531247658693
7431,6.228746977322081
7432,6.62693271154652
7433,7.4451918401821855
7434,7.951519225188701
7435,6.62693271154652
7436,7.44151441708878
7437,7.424564242967509
7438,6.668269900771041
7439,7.951519225188701
7440,8.891713421816497
7441,6.686861240604437
7442,9.325202708541006
7443,9.022738594965217
7444,9.368915700542225
7445,8.12816521575667
7446,7.536377634282193
7447,7.710007090427825
7448,6.872461570975193
7449,6.672054327649975
7450,6.641179388330025
7451,6.901443890872721
7452,6.339827050431541
7453,9.628031314143513
7454,8.891713421816497
7455,6.390799049662552
7456,9.541690701289987
7457,8.410960423443907
7458,8.891713421816497
7459,8.342531247658693
7460,8.293477988742282
7461,9.628031314143513
7462,6.62693271154652
7463,8.718283020030446
7464,7.948423979525159
7465,6.641179388330025
7466,7.948423979525159
7467,8.513902788875065
7468,7.537697931304424
7469,9.325202708541006
7470,9.325202708541006
7471,7.985291937131809
7472,8.030351956404072
7473,8.718283020030446
7474,9.325202708541006
7475,8.506942300837666
7476,7.948423979525159
7477,8.891713421816497
7478,8.506942300837666
7479,6.237889122220355
7480,7.948423979525159
7481,6.339827050431541
7482,6.641179388330025
7483,8.891713421816497
7484,9.013964731373198
7485,9.541690701289987
7486,8.506942300837666
7487,6.4843967832318095
7488,7.951519225188701
7489,7.790128651993926
7490,8.891713421816497
7491,6.942208679223848
7492,6.6371220445491375
7493,6.4843967832318095
7494,9.325202708541006
7495,6.7208751623930505
7496,8.891713421816497
7497,6.882747344115741
7498,6.862552010850181
7499,8.891713421816497
7500,7.156304597418
7501,6.471163089474097
7502,7.951519225188701
7503,7.951519225188701
7504,6.6371220445491375
7505,7.517280600359558
7506,7.948423979525159
7507,6.6371220445491375
7508,9.325202708541006
7509,9.628031314143513
7510,6.6371220445491375
7511,8.342531247658693
7512,7.5406567426406275
7513,8.891713421816497
7514,6.862552010850181
7515,6.33718619979499
7516,6.868656450755559
7517,6.62693271154652
7518,6.512279528513991
7519,8.506942300837666
7520,9.622057234125917
7521,8.506942300837666
7522,7.156304597418
7523,8.17213000312184
7524,6.62693271154652
7525,9.628031314143513
7526,7.469392850899664
7527,7.948423979525159
7528,7.6985277343252925
7529,7.023353170086745
7530,7.017640695337012
7531,7.024776263251482
7532,6.62693271154652
7533,6.622724314051956
7534,6.311458345250103
7535,9.628031314143513
7536,6.715563163772012
7537,6.441368271406379
7538,9.333274279788386
7539,7.433001902209424
7540,9.600503928184365
7541,8.336744662720307
7542,8.891713421816497
7543,6.216752654550036
7544,8.342531247658693
7545,6.441368271406379
7546,6.62693271154652
7547,6.62693271154652
7548,6.515843277541887
7549,7.501373052145225
7550,6.641179388330025
7551,8.506942300837666
7552,9.325202708541006
7553,7.932211166731154
7554,8.891713421816497
7555,6.441368271406379
7556,8.513577014774489
7557,6.868656450755559
7558,6.8484611174899985
7559,6.481655363230959
7560,6.62693271154652
7561,6.7208751623930505
7562,7.951519225188701
7563,7.551490692000959
7564,8.506942300837666
7565,6.339827050431541
7566,8.174078392306363
7567,8.336744662720307
7568,8.342531247658693
7569,6.660673265110986
7570,6.441368271406379
7571,8.506942300837666
7572,8.336744662720307
7573,8.891713421816497
7574,8.891713421816497
7575,8.891713421816497
7576,6.343041391383034
7577,8.169041983417404
7578,8.353931148473471
7579,7.951519225188701
7580,7.5325525068933175
7581,6.264153335599887
7582,6.6371220445491375
7583,7.951519225188701
7584,6.4654973785262815
7585,8.891713421816497
7586,6.343041391383034
7587,6.818187961277907
7588,8.506942300837666
7589,6.868656450755559
7590,7.691832631413534
7591,7.152677149362106
7592,6.4843967832318095
7593,7.6985277343252925
7594,9.327647751977665
7595,7.162002996090085
7596,6.428921002511222
7597,6.719325736467124
7598,8.342531247658693
7599,8.043007946387341
7600,6.375683928683799
7601,6.709501128009885
7602,8.336744662720307
7603,9.325202708541006
7604,9.013964731373198
7605,9.535716621272393
7606,7.376670672493638
7607,9.325202708541006
7608,8.336744662720307
7609,8.345730368818618
7610,9.325202708541006
7611,6.6371220445491375
7612,7.579802208315182
7613,7.436882758197173
7614,7.951519225188701
7615,7.951519225188701
7616,8.174078392306363
7617,9.325202708541006
7618,9.628031314143513
7619,6.248967887130716
7620,8.506942300837666
7621,6.481655363230959
7622,7.455259136785828
7623,7.440573366699669
7624,8.891713421816497
7625,8.891713421816497
7626,8.506942300837666
7627,7.586903666001614
7628,6.62693271154652
7629,6.862552010850181
7630,9.022738594965217
7631,7.633986846970796
7632,8.395852301482506
7633,9.541690701289987
7634,6.214501057007793
7635,7.594820922068355
7636,8.336744662720307
7637,8.336744662720307
7638,8.336744662720307
7639,7.531537905099475
7640,8.342531247658693
7641,7.743175227384341
7642,6.785046540750404
7643,7.709249720859417
7644,9.325202708541006
7645,8.953024842426224
7646,7.795664224899149
7647,7.951519225188701
7648,8.891713421816497
7649,8.891713421816497
7650,7.156304597418
7651,6.390799049662552
7652,7.564075026908328
7653,6.227169015313163
7654,6.467948748522605
7655,8.891713421816497
7656,8.353931148473471
7657,8.891713421816497
7658,9.325202708541006
7659,7.951519225188701
7660,7.948423979525159
7661,7.441248566017032
7662,7.229426888864545
7663,6.904494350499663
7664,7.436882758197173
7665,6.9763632614967355
7666,8.891713421816497
7667,8.891713421816497
7668,7.581121132444646
7669,9.325202708541006
7670,8.891713421816497
7671,7.430097212240233
7672,7.948423979525159
7673,8.891713421816497
7674,7.798998092939753
7675,6.686861240604437
7676,8.336744662720307
7677,9.022738594965217
7678,7.948423979525159
7679,8.961618910497027
7680,8.632844449153732
7681,6.622724314051956
7682,8.509385555190471
7683,6.6371220445491375
7684,7.948423979525159
7685,7.951519225188701
7686,6.62693271154652
7687,7.4286672984798745
7688,7.256838068276391
7689,7.951519225188701
7690,6.62693271154652
7691,8.506942300837666
7692,7.948423979525159
7693,7.152677149362106
7694,8.891713421816497
7695,6.678042553411903
7696,8.718283020030446
7697,8.522909088626356
7698,8.891713421816497
7699,9.325202708541006
7700,9.541690701289987
7701,7.948423979525159
7702,9.325202708541006
7703,7.444250789793075
7704,7.433001902209424
7705,7.093449106899446
7706,6.343041391383034
7707,7.951519225188701
7708,8.891713421816497
7709,7.4451918401821855
7710,8.506942300837666
7711,6.390799049662552
7712,8.36877793074136
7713,8.891713421816497
7714,9.325202708541006
7715,6.25628673274936
7716,9.628031314143513
7717,6.512279528513991
7718,7.4451918401821855
7719,8.342531247658693
7720,6.904494350499663
7721,6.214501057007793
7722,7.7679962792520465
7723,7.521635406713813
7724,6.882747344115741
7725,7.948423979525159
7726,7.951519225188701
7727,8.067828334571454
7728,8.891713421816497
7729,6.731657810666616
7730,6.62693271154652
7731,7.948423979525159
7732,7.951519225188701
7733,7.136214317372801
7734,6.715563163772012
7735,7.951519225188701
7736,6.441368271406379
7737,6.868656450755559
7738,7.505317051102256
7739,6.323707175503347
7740,7.210830132302593
7741,8.506942300837666
7742,6.62693271154652
7743,7.376749018905137
7744,8.04274296055416
7745,8.507489063791356
7746,6.339827050431541
7747,8.294916492890144
7748,7.951519225188701
7749,7.463053230857001
7750,7.948423979525159
7751,7.467925514106522
7752,6.214501057007793
7753,7.600042653784348
7754,8.891713421816497
7755,9.532211349246506
7756,7.466388820069665
7757,8.891713421816497
7758,8.891713421816497
7759,9.316521457822105
7760,8.735123570169604
7761,7.793256732639086
7762,8.336744662720307
7763,7.537697931304424
7764,9.628031314143513
7765,6.176622769393864
7766,9.325202708541006
7767,7.156304597418
7768,6.715563163772012
7769,6.2186011751515595
7770,6.343041391383034
7771,7.439841569533376
7772,7.951519225188701
7773,7.951519225188701
7774,7.572336951016166
7775,7.5325525068933175
7776,8.506942300837666
7777,6.228746977322081
7778,7.486267263399184
7779,8.393773937690742
7780,7.583078538612739
7781,7.517810279324939
7782,7.701222098674815
7783,6.904494350499663
7784,6.62693271154652
7785,6.62693271154652
7786,7.555315819389834
7787,6.4338275614879805
7788,7.44151441708878
7789,6.6371220445491375
7790,9.325202708541006
7791,8.393773937690742
7792,6.221342496259657
7793,6.343041391383034
7794,8.506942300837666
7795,7.630161719581921
7796,8.616748706270364
7797,6.715563163772012
7798,8.342531247658693
7799,6.64915845916088
7800,8.891713421816497
7801,6.504621022125474
7802,8.342531247658693
7803,7.948423979525159
7804,6.6371220445491375
7805,8.535558371261308
7806,8.891713421816497
7807,7.152677149362106
7808,8.506942300837666
7809,7.615100310705445
7810,7.948423979525159
7811,6.62693271154652
7812,6.904494350499663
7813,8.632844449153732
7814,6.2414342830720555
7815,8.891713421816497
7816,8.336744662720307
7817,6.8484611174899985
7818,7.61127518331657
7819,6.868656450755559
7820,8.718283020030446
7821,6.728117015872027
7822,8.58024487032366
7823,6.868656450755559
7824,8.393773937690742
7825,6.6371220445491375
7826,6.72318722265585
7827,6.6371220445491375
7828,8.506942300837666
7829,6.251620282896386
7830,6.6371220445491375
7831,8.891713421816497
7832,7.948423979525159
7833,6.481655363230959
7834,7.152677149362106
7835,6.221342496259657
7836,9.325202708541006
7837,8.336744662720307
7838,7.156670563447347
7839,6.856652207642259
7840,8.891713421816497
7841,6.62693271154652
7842,6.6371220445491375
7843,7.517810279324939
7844,8.891713421816497
7845,7.443518992626782
7846,8.701904762972532
7847,8.891713421816497
7848,6.641179388330025
7849,6.62693271154652
7850,6.6371220445491375
7851,7.1289893844176015
7852,7.951519225188701
7853,6.882747344115741
7854,7.948423979525159
7855,6.62693271154652
7856,8.393773937690742
7857,6.721593424570603
7858,6.942208679223848
7859,9.541690701289987
7860,9.325202708541006
7861,8.174078392306363
7862,9.325202708541006
7863,6.622724314051956
7864,8.891713421816497
7865,8.342531247658693
7866,7.17066186349555
7867,6.343041391383034
7868,8.174078392306363
7869,6.686861240604437
7870,6.62693271154652
7871,7.5277127777106
7872,8.891713421816497
7873,7.951519225188701
7874,9.022738594965217
7875,6.641179388330025
7876,6.62693271154652
7877,9.325202708541006
7878,7.567033838244531
7879,6.622724314051956
7880,7.951519225188701
7881,7.4451918401821855
7882,8.891713421816497
7883,7.9287721078712226
7884,9.325202708541006
7885,6.641179388330025
7886,7.4451918401821855
7887,8.994998103600382
7888,8.891713421816497
7889,8.506942300837666
7890,6.375683928683799
7891,6.62693271154652
7892,6.62693271154652
7893,7.951519225188701
7894,9.325202708541006
7895,9.325202708541006
7896,6.882747344115741
7897,6.62693271154652
7898,8.123496500849761
7899,7.581650811410026
7900,8.582269190556962
7901,9.325202708541006
7902,6.62693271154652
7903,6.62693271154652
7904,8.891713421816497
7905,7.951519225188701
7906,6.62693271154652
7907,8.506942300837666
7908,7.020589588599586
7909,7.948423979525159
7910,8.36877793074136
7911,8.891713421816497
7912,6.868656450755559
7913,9.325202708541006
7914,9.325202708541006
7915,8.891713421816497
7916,6.673765872541504
7917,7.951519225188701
7918,7.948423979525159
7919,8.506942300837666
7920,8.654200209234807
7921,8.174078392306363
7922,9.325202708541006
7923,7.951519225188701
7924,6.719325736467124
7925,6.715563163772012
7926,9.325202708541006
7927,6.23474782724023
7928,8.718283020030446
7929,8.891713421816497
7930,6.7057591191041945
7931,7.765157367719072
7932,6.868656450755559
7933,8.718283020030446
7934,7.439841569533376
7935,7.562629437080293
7936,7.948423979525159
7937,9.325202708541006
7938,9.541690701289987
7939,8.891713421816497
7940,7.948423979525159
7941,6.6742221763894705
7942,7.948423979525159
7943,7.948423979525159
7944,8.891713421816497
7945,8.506942300837666
7946,7.948423979525159
7947,8.336744662720307
7948,8.174078392306363
7949,8.506942300837666
7950,7.435116990218632
7951,6.481655363230959
7952,8.342531247658693
7953,9.022738594965217
7954,7.300461925138045
7955,9.628031314143513
7956,8.323351268205068
7957,8.891713421816497
7958,6.8484611174899985
7959,7.5277127777106
7960,6.339827050431541
7961,6.641179388330025
7962,7.559670625744089
7963,6.904494350499663
7964,8.891713421816497
7965,8.59013597497039
7966,8.463339031041375
7967,6.62693271154652
7968,9.313139625180517
7969,7.342964797063278
7970,6.441368271406379
7971,9.325202708541006
7972,8.342531247658693
7973,6.7376278745204505
7974,7.184769856733966
7975,8.336744662720307
7976,7.951519225188701
7977,8.891713421816497
7978,7.948423979525159
7979,6.7208751623930505
7980,6.62693271154652
7981,6.2487188415093335
7982,6.6371220445491375
7983,7.633986846970796
7984,6.62693271154652
7985,7.985291937131809
7986,6.714905098539216
7987,8.513902788875065
7988,6.641179388330025
7989,6.62693271154652
7990,6.62693271154652
7991,8.718283020030446
7992,6.683830478502749
7993,6.446888108981932
7994,7.466388820069665
7995,8.506942300837666
7996,6.686861240604437
7997,8.506942300837666
7998,8.891713421816497
7999,7.4451918401821855
8000,8.506942300837666
8001,6.7208751623930505
8002,7.6303094238773905
8003,7.342964797063278
8004,6.622724314051956
8005,7.951519225188701
8006,7.948423979525159
8007,8.891713421816497
8008,7.703791601203551
8009,9.325202708541006
8010,7.630161719581921
8011,6.28481559774383
8012,6.6371220445491375
8013,7.630161719581921
8014,6.891432903895552
8015,6.62693271154652
8016,7.442396680817848
8017,6.641179388330025
8018,6.62693271154652
8019,7.188690896065293
8020,6.62693271154652
8021,8.891713421816497
8022,8.718283020030446
8023,7.409986147893277
8024,9.628031314143513
8025,7.951519225188701
8026,7.433001902209424
8027,8.506942300837666
8028,8.718283020030446
8029,6.221342496259657
8030,7.559670625744089
8031,6.882747344115741
8032,7.440573366699669
8033,7.948423979525159
8034,6.668269900771041
8035,8.174078392306363
8036,7.948423979525159
8037,7.5836273357040564
8038,7.4146469854881625
8039,6.264153335599887
8040,6.64915845916088
8041,6.894208577359116
8042,7.951519225188701
8043,6.120834996532069
8044,8.891713421816497
8045,7.743175227384341
8046,7.948423979525159
8047,7.311268102876955
8048,8.891713421816497
8049,7.4451918401821855
8050,7.518627951867161
8051,6.62693271154652
8052,7.024776263251482
8053,8.506942300837666
8054,9.327647751977665
8055,8.174078392306363
8056,6.62693271154652
8057,6.506620822821177
8058,6.62693271154652
8059,7.951519225188701
8060,6.891432903895552
8061,7.948423979525159
8062,6.641179388330025
8063,6.62693271154652
8064,7.193529664737025
8065,7.951519225188701
8066,6.238516982464496
8067,7.948423979525159
8068,7.948423979525159
8069,7.932211166731154
8070,8.891713421816497
8071,8.506942300837666
8072,9.241983029426375
8073,7.648370001276317
8074,6.62693271154652
8075,6.62693271154652
8076,7.531537905099475
8077,8.575868588947456
8078,9.325202708541006
8079,6.339827050431541
8080,6.686861240604437
8081,6.882747344115741
8082,9.011236044504512
8083,7.826115769741166
8084,8.891713421816497
8085,8.891713421816497
8086,7.948423979525159
8087,8.902956481782766
8088,6.251620282896386
8089,7.951519225188701
8090,8.891713421816497
8091,7.948423979525159
8092,7.951519225188701
8093,8.506942300837666
8094,6.62693271154652
8095,8.891713421816497
8096,6.62693271154652
8097,9.325202708541006
8098,7.311268102876955
8099,8.891713421816497
8100,8.891713421816497
8101,7.948423979525159
8102,6.62693271154652
8103,7.633986846970796
8104,8.342531247658693
8105,8.506942300837666
8106,8.342531247658693
8107,6.5659774533429935
8108,9.34062255203605
8109,7.951519225188701
8110,6.868656450755559
8111,7.948423979525159
8112,6.239902444532992
8113,8.345730368818618
8114,8.336744662720307
8115,8.581902836019061
8116,8.891713421816497
8117,8.891713421816497
8118,7.948423979525159
8119,6.4338275614879805
8120,6.339827050431541
8121,8.891713421816497
8122,9.325202708541006
8123,7.443518992626782
8124,6.904494350499663
8125,7.602417244227609
8126,7.951519225188701
8127,6.62693271154652
8128,7.710007090427825
8129,7.6985277343252925
8130,6.719325736467124
8131,7.6985277343252925
8132,8.174078392306363
8133,7.951519225188701
8134,8.718283020030446
8135,9.628031314143513
8136,8.891713421816497
8137,8.067828334571454
8138,9.541690701289987
8139,8.506942300837666
8140,6.343041391383034
8141,6.868656450755559
8142,6.641179388330025
8143,6.4338275614879805
8144,7.948423979525159
8145,9.628031314143513
8146,6.343041391383034
8147,8.891713421816497
8148,6.228746977322081
8149,8.506942300837666
8150,8.891713421816497
8151,8.891713421816497
8152,8.891713421816497
8153,7.024776263251482
8154,9.325202708541006
8155,8.891713421816497
8156,7.4286672984798745
8157,7.633986846970796
8158,7.142013395276051
8159,8.342531247658693
8160,7.536377634282193
8161,8.575868588947456
8162,7.287241453189934
8163,7.948423979525159
8164,8.891713421816497
8165,8.336744662720307
8166,9.325202708541006
8167,6.714905098539216
8168,7.948423979525159
8169,6.6371220445491375
8170,9.325202708541006
8171,7.951519225188701
8172,6.371217261718667
8173,6.62693271154652
8174,8.891713421816497
8175,8.506942300837666
8176,8.174078392306363
8177,7.633986846970796
8178,9.628031314143513
8179,7.654842911341172
8180,6.338793706795916
8181,7.951519225188701
8182,7.038543377903235
8183,8.336744662720307
8184,7.433620694558234
8185,8.506942300837666
8186,7.6047675379459285
8187,6.641179388330025
8188,8.506942300837666
8189,9.325202708541006
8190,8.353931148473471
8191,6.62693271154652
8192,7.951519225188701
8193,9.628031314143513
8194,7.630161719581921
8195,9.325202708541006
8196,7.434750261284339
8197,9.325202708541006
8198,6.467948748522605
8199,8.353931148473471
8200,7.615100310705445
8201,6.441368271406379
8202,7.596217526395472
8203,6.686861240604437
8204,7.435960713545627
8205,7.426112294729425
8206,6.214501057007793
8207,8.509610165102224
8208,6.231664277929641
8209,6.868656450755559
8210,8.04274296055416
8211,9.325202708541006
8212,6.630956685631312
8213,9.628031314143513
8214,6.882747344115741
8215,9.298660812555768
8216,9.628031314143513
8217,7.147344716719367
8218,7.311268102876955
8219,6.25628673274936
8220,8.342531247658693
8221,6.882747344115741
8222,7.383286759748532
8223,6.64915845916088
8224,9.004501559877594
8225,9.48220369311635
8226,8.718283020030446
8227,9.325202708541006
8228,7.602417244227609
8229,6.632913647054572
8230,6.371217261718667
8231,8.891713421816497
8232,6.249074602428222
8233,7.152677149362106
8234,6.62693271154652
8235,7.6002446462673285
8236,8.891713421816497
8237,6.62693271154652
8238,8.98127888258861
8239,6.379487656045411
8240,7.948423979525159
8241,6.390799049662552
8242,7.7679962792520465
8243,7.424564242967509
8244,8.578077730972945
8245,9.325202708541006
8246,6.62693271154652
8247,8.891713421816497
8248,8.336744662720307
8249,6.643953385035129
8250,9.541690701289987
8251,8.961618910497027
8252,7.4365795058944375
8253,9.541690701289987
8254,9.325202708541006
8255,7.555845498355215
8256,6.719325736467124
8257,8.891713421816497
8258,8.506942300837666
8259,6.927270803639655
8260,8.891713421816497
8261,8.891713421816497
8262,7.948423979525159
8263,8.192581147504091
8264,6.904494350499663
8265,8.891713421816497
8266,6.830424643045838
8267,7.176834859506505
8268,8.506942300837666
8269,7.948423979525159
8270,7.287241453189934
8271,8.410960423443907
8272,7.559670625744089
8273,6.505770039396709
8274,7.152677149362106
8275,7.615100310705445
8276,6.868656450755559
8277,9.628031314143513
8278,6.248967887130716
8279,9.325202708541006
8280,6.6371220445491375
8281,8.891713421816497
8282,6.882747344115741
8283,6.62693271154652
8284,8.891713421816497
8285,7.443518992626782
8286,8.891713421816497
8287,7.229698399170462
8288,8.342531247658693
8289,8.342531247658693
8290,6.40221765537292
8291,7.296424897597883
8292,7.948423979525159
8293,8.891713421816497
8294,7.948423979525159
8295,6.882747344115741
8296,6.85837067761501
8297,7.795664224899149
8298,6.62693271154652
8299,6.619360169550592
8300,8.342531247658693
8301,8.891713421816497
8302,8.891713421816497
8303,7.4286672984798745
8304,8.891713421816497
8305,7.475510798214272
8306,8.891713421816497
8307,7.426112294729425
8308,6.882747344115741
8309,6.339827050431541
8310,7.703791601203551
8311,9.325202708541006
8312,6.62693271154652
8313,8.342531247658693
8314,8.067828334571454
8315,8.342531247658693
8316,7.5740860877603975
8317,8.575868588947456
8318,9.34031453683284
8319,6.339827050431541
8320,6.714905098539216
8321,9.013964731373198
8322,7.948423979525159
8323,8.891713421816497
8324,9.325202708541006
8325,6.62693271154652
8326,6.632913647054572
8327,8.336744662720307
8328,8.891713421816497
8329,8.891713421816497
8330,6.8484611174899985
8331,8.891713421816497
8332,8.36877793074136
8333,8.891713421816497
8334,7.3079447387026555
8335,7.948423979525159
8336,8.342531247658693
8337,8.891713421816497
8338,6.62693271154652
8339,6.428921002511222
8340,7.948423979525159
8341,6.467948748522605
8342,8.393773937690742
8343,8.891713421816497
8344,8.891713421816497
8345,7.765157367719072
8346,7.444250789793075
8347,8.17213000312184
8348,7.793256732639086
8349,6.686861240604437
8350,8.891713421816497
8351,7.038543377903235
8352,8.351591444988196
8353,7.363303049063372
8354,8.336744662720307
8355,8.575868588947456
8356,7.033202652352599
8357,8.342531247658693
8358,7.023353170086745
8359,6.904494350499663
8360,7.701222098674815
8361,8.342531247658693
8362,7.701222098674815
8363,6.4338275614879805
8364,8.336744662720307
8365,7.355302360397753
8366,8.891713421816497
8367,6.4338275614879805
8368,7.430097212240233
8369,9.541690701289987
8370,6.62693271154652
8371,6.62693271154652
8372,6.339827050431541
8373,6.842561314282077
8374,7.948423979525159
8375,6.794716604696152
8376,7.948423979525159
8377,8.506942300837666
8378,8.506942300837666
8379,6.6371220445491375
8380,7.537697931304424
8381,6.942208679223848
8382,7.831244699839065
8383,6.62693271154652
8384,6.882747344115741
8385,6.62693271154652
8386,8.506942300837666
8387,9.327647751977665
8388,6.868656450755559
8389,7.401403056969292
8390,9.374848993257366
8391,6.16326133230193
8392,6.647040210707271
8393,6.62693271154652
8394,8.891713421816497
8395,6.6371220445491375
8396,8.393773937690742
8397,8.33845939016647
8398,6.882747344115741
8399,7.951519225188701
8400,6.925548223153217
8401,9.628031314143513
8402,8.506942300837666
8403,6.62693271154652
8404,8.342531247658693
8405,6.851963865792438
8406,8.891713421816497
8407,9.342459751719408
8408,7.696350250461153
8409,9.325202708541006
8410,9.541690701289987
8411,7.633986846970796
8412,6.641179388330025
8413,6.62693271154652
8414,6.70719489785459
8415,8.123496500849761
8416,8.891713421816497
8417,7.948423979525159
8418,6.622724314051956
8419,8.336744662720307
8420,8.410960423443907
8421,9.628031314143513
8422,7.932211166731154
8423,7.537697931304424
8424,6.62693271154652
8425,7.948423979525159
8426,7.402294704108648
8427,8.293477988742282
8428,6.868656450755559
8429,8.506942300837666
8430,6.647040210707271
8431,8.506942300837666
8432,8.342531247658693
8433,9.165144609940612
8434,7.024351110430521
8435,7.951519225188701
8436,6.6371220445491375
8437,6.4654973785262815
8438,6.62693271154652
8439,7.948423979525159
8440,6.6371220445491375
8441,6.868656450755559
8442,6.62693271154652
8443,7.430097212240233
8444,9.008421965769376
8445,8.336744662720307
8446,6.6371220445491375
8447,6.214501057007793
8448,7.256838068276391
8449,7.162002996090085
8450,6.641179388330025
8451,9.325202708541006
8452,9.013964731373198
8453,8.378665815729342
8454,9.628031314143513
8455,8.506942300837666
8456,6.62693271154652
8457,8.36877793074136
8458,7.351415406622273
8459,7.259265889574651
8460,6.28481559774383
8461,6.23474782724023
8462,7.5325525068933175
8463,8.648795366526583
8464,8.342531247658693
8465,6.62693271154652
8466,9.628031314143513
8467,8.891713421816497
8468,7.152677149362106
8469,8.891713421816497
8470,8.336744662720307
8471,7.951519225188701
8472,8.891713421816497
8473,8.891713421816497
8474,8.891713421816497
8475,7.590864616334444
8476,7.615100310705445
8477,6.882747344115741
8478,6.216752654550036
8479,7.948423979525159
8480,7.536377634282193
8481,8.718283020030446
8482,9.325202708541006
8483,8.336744662720307
8484,6.62693271154652
8485,7.217190331701683
8486,9.325202708541006
8487,7.948423979525159
8488,9.022738594965217
8489,7.105627653882765
8490,9.12196978878351
8491,6.62693271154652
8492,8.17213000312184
8493,8.891713421816497
8494,8.891713421816497
8495,6.515843277541887
8496,8.342531247658693
8497,7.630161719581921
8498,7.948423979525159
8499,6.62693271154652
8500,7.9287721078712226
8501,6.868656450755559
8502,8.670750087974389
8503,8.891713421816497
8504,9.628031314143513
8505,6.62693271154652
8506,8.891713421816497
8507,7.61127518331657
8508,8.891713421816497
8509,9.628031314143513
8510,6.62693271154652
8511,7.948423979525159
8512,7.162002996090085
8513,6.868656450755559
8514,7.599814983962796
8515,6.6371220445491375
8516,7.948423979525159
8517,8.067828334571454
8518,8.575868588947456
8519,9.325202708541006
8520,9.335340244588602
8521,7.792536144253988
8522,6.62693271154652
8523,8.965968574889281
8524,8.718283020030446
8525,7.951519225188701
8526,6.62693271154652
8527,6.62693271154652
